Date,High,Low,Open,Close,Volume,Adj Close,Company,Exchange
2019-11-06,176.35000610351562,170.5,172.0,174.5,28923778.0,174.5,TATAMOTORS,NSE
2019-11-07,174.6999969482422,167.60000610351562,174.6999969482422,171.5,38625387.0,171.5,TATAMOTORS,NSE
2019-11-08,178.89999389648438,167.8000030517578,170.75,169.0500030517578,39102947.0,169.0500030517578,TATAMOTORS,NSE
2019-11-11,172.9499969482422,169.0500030517578,169.1999969482422,172.0,22192924.0,172.0,TATAMOTORS,NSE
2019-11-13,176.0,169.39999389648438,171.5,170.60000610351562,33926248.0,170.60000610351562,TATAMOTORS,NSE
2019-11-14,170.3000030517578,165.5,170.1999969482422,167.0500030517578,25433481.0,167.0500030517578,TATAMOTORS,NSE
2019-11-15,173.39999389648438,167.35000610351562,169.0,168.5500030517578,29614682.0,168.5500030517578,TATAMOTORS,NSE
2019-11-18,172.10000610351562,169.25,172.10000610351562,170.10000610351562,19053232.0,170.10000610351562,TATAMOTORS,NSE
2019-11-19,171.75,167.10000610351562,170.8000030517578,167.75,19599195.0,167.75,TATAMOTORS,NSE
2019-11-20,170.1999969482422,166.1999969482422,167.75,167.39999389648438,19504078.0,167.39999389648438,TATAMOTORS,NSE
2019-11-21,170.10000610351562,163.0,166.9499969482422,164.14999389648438,21609120.0,164.14999389648438,TATAMOTORS,NSE
2019-11-22,165.25,160.5500030517578,164.89999389648438,162.35000610351562,21200979.0,162.35000610351562,TATAMOTORS,NSE
2019-11-25,166.60000610351562,159.89999389648438,160.6999969482422,166.10000610351562,26131453.0,166.10000610351562,TATAMOTORS,NSE
2019-11-26,167.3000030517578,162.5500030517578,166.64999389648438,163.39999389648438,25520822.0,163.39999389648438,TATAMOTORS,NSE
2019-11-27,169.3000030517578,165.0,165.3000030517578,165.89999389648438,29527702.0,165.89999389648438,TATAMOTORS,NSE
2019-11-28,166.3000030517578,163.5500030517578,165.75,164.8000030517578,16609775.0,164.8000030517578,TATAMOTORS,NSE
2019-11-29,167.75,160.60000610351562,164.8000030517578,161.5,20010205.0,161.5,TATAMOTORS,NSE
2019-12-02,163.0,158.9499969482422,160.9499969482422,161.0500030517578,19441998.0,161.0500030517578,TATAMOTORS,NSE
2019-12-03,162.9499969482422,157.39999389648438,162.9499969482422,158.1999969482422,21156471.0,158.1999969482422,TATAMOTORS,NSE
2019-12-04,170.35000610351562,157.6999969482422,158.5,169.39999389648438,72084687.0,169.39999389648438,TATAMOTORS,NSE
2019-12-05,172.1999969482422,165.1999969482422,170.35000610351562,166.10000610351562,31787128.0,166.10000610351562,TATAMOTORS,NSE
2019-12-06,168.0,160.0500030517578,167.0,161.5,27727162.0,161.5,TATAMOTORS,NSE
2019-12-09,166.4499969482422,159.75,162.0,160.5,30920409.0,160.5,TATAMOTORS,NSE
2019-12-10,163.25,159.0500030517578,162.14999389648438,159.6999969482422,26259395.0,159.6999969482422,TATAMOTORS,NSE
2019-12-11,163.0,157.39999389648438,160.39999389648438,161.8000030517578,21154277.0,161.8000030517578,TATAMOTORS,NSE
2019-12-12,174.89999389648438,162.5,163.4499969482422,173.35000610351562,66138915.0,173.35000610351562,TATAMOTORS,NSE
2019-12-13,183.9499969482422,175.5,177.25,176.6999969482422,93019636.0,176.6999969482422,TATAMOTORS,NSE
2019-12-16,178.8000030517578,173.35000610351562,177.0,174.9499969482422,26249975.0,174.9499969482422,TATAMOTORS,NSE
2019-12-17,181.1499938964844,175.35000610351562,176.0,180.1999969482422,38213263.0,180.1999969482422,TATAMOTORS,NSE
2019-12-18,184.5,170.4499969482422,182.1000061035156,174.8000030517578,63861334.0,174.8000030517578,TATAMOTORS,NSE
2019-12-19,180.1999969482422,174.0,174.64999389648438,179.14999389648438,53466924.0,179.14999389648438,TATAMOTORS,NSE
2019-12-20,181.6999969482422,174.85000610351562,180.3999938964844,175.9499969482422,48818008.0,175.9499969482422,TATAMOTORS,NSE
2019-12-23,179.0,174.14999389648438,176.85000610351562,176.0500030517578,27192195.0,176.0500030517578,TATAMOTORS,NSE
2019-12-24,178.0,174.64999389648438,177.64999389648438,175.5,20560311.0,175.5,TATAMOTORS,NSE
2019-12-26,176.4499969482422,174.10000610351562,175.89999389648438,174.60000610351562,18785333.0,174.60000610351562,TATAMOTORS,NSE
2019-12-27,176.9499969482422,174.85000610351562,176.0,176.14999389648438,12095797.0,176.14999389648438,TATAMOTORS,NSE
2019-12-30,184.3500061035156,176.3000030517578,177.1999969482422,183.6999969482422,40948394.0,183.6999969482422,TATAMOTORS,NSE
2019-12-31,187.8999938964844,181.5500030517578,184.0,185.1499938964844,52869996.0,185.1499938964844,TATAMOTORS,NSE
