Date,High,Low,Open,Close,Volume,Adj Close,Company,Exchange
2019-10-09,53.849998474121094,51.0,52.25,53.5,5661134.0,53.5,TATAMTRDVR,NSE
2019-10-10,53.54999923706055,51.349998474121094,53.54999923706055,52.04999923706055,3818395.0,52.04999923706055,TATAMTRDVR,NSE
2019-10-11,54.45000076293945,51.9000015258789,52.4000015258789,53.849998474121094,4171579.0,53.849998474121094,TATAMTRDVR,NSE
2019-10-14,58.0,54.29999923706055,54.5,56.4000015258789,10251514.0,56.4000015258789,TATAMTRDVR,NSE
2019-10-15,57.0,54.9000015258789,56.349998474121094,56.5,5222759.0,56.5,TATAMTRDVR,NSE
2019-10-16,57.20000076293945,55.4000015258789,56.599998474121094,56.04999923706055,5422305.0,56.04999923706055,TATAMTRDVR,NSE
2019-10-17,64.30000305175781,55.599998474121094,55.849998474121094,62.349998474121094,11816702.0,62.349998474121094,TATAMTRDVR,NSE
2019-10-18,63.1500015258789,60.45000076293945,62.20000076293945,61.4000015258789,7432551.0,61.4000015258789,TATAMTRDVR,NSE
2019-10-22,60.70000076293945,58.4000015258789,59.9000015258789,58.70000076293945,6111480.0,58.70000076293945,TATAMTRDVR,NSE
2019-10-23,60.1500015258789,56.599998474121094,58.0,59.599998474121094,7201229.0,59.599998474121094,TATAMTRDVR,NSE
2019-10-24,60.5,58.5,59.95000076293945,59.79999923706055,5909344.0,59.79999923706055,TATAMTRDVR,NSE
2019-10-25,59.70000076293945,56.70000076293945,59.70000076293945,57.54999923706055,7943819.0,57.54999923706055,TATAMTRDVR,NSE
2019-10-29,80.5,68.40000152587889,68.40000152587889,79.19999694824219,34946103.0,79.19999694824219,TATAMTRDVR,NSE
2019-10-30,81.25,76.94999694824219,80.0,80.0,14785450.0,80.0,TATAMTRDVR,NSE
2019-10-31,82.5999984741211,78.44999694824219,79.0,81.75,11133947.0,81.75,TATAMTRDVR,NSE
2019-11-01,83.0999984741211,79.80000305175781,81.44999694824219,81.25,11459357.0,81.25,TATAMTRDVR,NSE
2019-11-04,83.0,79.0,79.0,80.25,5876282.0,80.25,TATAMTRDVR,NSE
2019-11-05,81.5,79.05000305175781,80.30000305175781,80.05000305175781,5181567.0,80.05000305175781,TATAMTRDVR,NSE
2019-11-06,81.69999694824219,79.19999694824219,80.3499984741211,80.3499984741211,4973920.0,80.3499984741211,TATAMTRDVR,NSE
2019-11-07,80.5,77.1500015258789,80.19999694824219,79.0,5408742.0,79.0,TATAMTRDVR,NSE
2019-11-08,82.0,77.0999984741211,78.9000015258789,77.5999984741211,6145716.0,77.5999984741211,TATAMTRDVR,NSE
2019-11-11,80.3499984741211,77.30000305175781,77.5999984741211,79.6500015258789,3911003.0,79.6500015258789,TATAMTRDVR,NSE
2019-11-13,81.69999694824219,78.0,79.6500015258789,78.44999694824219,4343044.0,78.44999694824219,TATAMTRDVR,NSE
2019-11-14,78.30000305175781,75.75,78.30000305175781,76.6500015258789,3497833.0,76.6500015258789,TATAMTRDVR,NSE
2019-11-15,80.75,77.6500015258789,78.5,78.25,7830361.0,78.25,TATAMTRDVR,NSE
2019-11-18,79.80000305175781,78.25,78.69999694824219,78.55000305175781,5135338.0,78.55000305175781,TATAMTRDVR,NSE
2019-11-19,79.19999694824219,76.94999694824219,79.0,77.44999694824219,2574357.0,77.44999694824219,TATAMTRDVR,NSE
2019-11-20,78.69999694824219,76.30000305175781,77.44999694824219,76.9000015258789,4691198.0,76.9000015258789,TATAMTRDVR,NSE
2019-11-21,78.25,74.55000305175781,77.25,75.3499984741211,4103928.0,75.3499984741211,TATAMTRDVR,NSE
2019-11-22,75.9000015258789,73.6500015258789,75.75,74.44999694824219,3076068.0,74.44999694824219,TATAMTRDVR,NSE
2019-11-25,76.4000015258789,73.19999694824219,74.0999984741211,76.05000305175781,4598792.0,76.05000305175781,TATAMTRDVR,NSE
2019-11-26,76.5999984741211,73.6500015258789,76.5,74.0,3655159.0,74.0,TATAMTRDVR,NSE
2019-11-27,76.5,74.0,74.44999694824219,74.19999694824219,5034574.0,74.19999694824219,TATAMTRDVR,NSE
2019-11-28,74.0,72.05000305175781,73.5999984741211,73.30000305175781,4213575.0,73.30000305175781,TATAMTRDVR,NSE
2019-11-29,74.25,71.0,72.75,71.3499984741211,4030491.0,71.3499984741211,TATAMTRDVR,NSE
2019-12-02,71.9000015258789,69.69999694824219,71.3499984741211,69.94999694824219,3037695.0,69.94999694824219,TATAMTRDVR,NSE
2019-12-03,70.4000015258789,66.25,70.30000305175781,66.65000152587889,4759561.0,66.65000152587889,TATAMTRDVR,NSE
2019-12-04,70.75,66.65000152587889,67.0,70.25,9849215.0,70.25,TATAMTRDVR,NSE
2019-12-05,71.44999694824219,68.5,70.94999694824219,69.30000305175781,5504466.0,69.30000305175781,TATAMTRDVR,NSE
2019-12-06,70.5,67.34999847412111,69.25,67.90000152587889,4760790.0,67.90000152587889,TATAMTRDVR,NSE
2019-12-09,69.44999694824219,66.0,67.5,66.44999694824219,5276434.0,66.44999694824219,TATAMTRDVR,NSE
2019-12-10,67.40000152587889,64.5,66.84999847412111,65.44999694824219,5815099.0,65.44999694824219,TATAMTRDVR,NSE
2019-12-11,66.40000152587889,63.79999923706055,65.80000305175781,65.75,4240522.0,65.75,TATAMTRDVR,NSE
2019-12-12,71.55000305175781,65.75,66.90000152587889,70.5,13035896.0,70.5,TATAMTRDVR,NSE
2019-12-13,74.80000305175781,71.5,72.25,72.8499984741211,12529513.0,72.8499984741211,TATAMTRDVR,NSE
2019-12-16,74.05000305175781,71.80000305175781,73.0,72.75,4006648.0,72.75,TATAMTRDVR,NSE
2019-12-17,75.80000305175781,72.75,73.19999694824219,75.5,5794306.0,75.5,TATAMTRDVR,NSE
2019-12-18,76.8499984741211,71.6500015258789,75.9000015258789,72.8499984741211,9046293.0,72.8499984741211,TATAMTRDVR,NSE
2019-12-19,74.94999694824219,72.44999694824219,72.9000015258789,74.6500015258789,6374897.0,74.6500015258789,TATAMTRDVR,NSE
2019-12-20,75.3499984741211,72.0,75.05000305175781,72.5999984741211,11038821.0,72.5999984741211,TATAMTRDVR,NSE
2019-12-23,74.05000305175781,71.5999984741211,72.9000015258789,73.5,5806029.0,73.5,TATAMTRDVR,NSE
2019-12-24,74.30000305175781,73.25,73.5,73.5999984741211,4417286.0,73.5999984741211,TATAMTRDVR,NSE
2019-12-26,74.1500015258789,72.30000305175781,73.8499984741211,72.80000305175781,4291525.0,72.80000305175781,TATAMTRDVR,NSE
2019-12-27,73.5,72.1500015258789,73.19999694824219,72.6500015258789,3120086.0,72.6500015258789,TATAMTRDVR,NSE
2019-12-30,77.0999984741211,72.5999984741211,73.05000305175781,76.75,8474039.0,76.75,TATAMTRDVR,NSE
2019-12-31,77.5999984741211,74.80000305175781,76.94999694824219,77.0,11480305.0,77.0,TATAMTRDVR,NSE
